622.795	721.397
624.52	783.334
626.247	760.34
627.971	673.753
629.695	530.903
631.419	365.26
633.142	233.866
634.865	164.021
636.588	136.042
638.31	87.5886
640.032	85.6312
641.753	68.298
643.475	44.571
645.196	55.0081
646.917	61.3651
648.637	37.2679
650.359	38.6379
652.079	40.946
653.798	60.6492
655.515	58.9397
657.234	60.6686
658.952	48.2167
660.67	19.9694
662.388	12.8291
664.105	-27.7587
665.822	-12.2495
666.019	-14.1666
667.74	-22.9138
669.458	-10.1023
671.178	-21.4012
672.896	-13.8162
674.615	-24.9526
676.333	-28.8392
678.051	-37.196
679.768	-54.1053
681.484	-36.817
683.202	-30.9061
684.917	-31.901
686.634	-11.6432
688.349	-25.1874
690.064	-21.6094
691.78	-12.2791
693.494	-10.6846
695.207	-19.2274
696.922	-5.76367
698.635	-2.30676
700.348	-21.9203
702.062	4.44666
703.774	5.47424
705.486	11.6163
707.199	14.2749
708.91	3.69312
710.62	-8.81714
712.333	-18.6724
714.043	-0.506592
715.752	-3.67029
717.462	-0.272095
719.173	-6.02124
720.881	25.4438
722.59	11.7051
724.298	10.9528
726.007	17.861
727.715	13.8369
729.422	17.5355
731.129	2.69043
732.835	6.82349
734.541	29.172
736.249	4.72473
737.954	8.53979
739.659	18.6561
741.364	8.60254
743.069	30.5652
744.773	46.7908
746.477	60.0337
748.182	67.783
749.885	98.838
751.588	85.3507
753.291	76.447
754.993	69.8011
756.695	55.4963
758.397	47.0389
760.098	53.226
761.799	40.0675
763.499	29.6309
765.2	44.2592
766.9	47.0476
768.599	43.0662
770.299	53.4146
771.998	54.8467
773.696	50.7085
775.395	52.6632
777.093	80.3456
778.791	86.4783
780.488	96.6831
782.185	125.537
783.882	116.644
785.578	106.287
787.274	106.707
788.97	91.9419
790.666	74.4639
792.359	67.9272
794.054	56.3945
795.748	28.2585
797.443	13.6251
799.137	35.9767
800.83	11.8419
802.523	9.58142
804.214	13.3436
805.907	0.371948
807.599	13.1333
809.291	11.3157
810.983	14.813
812.674	4.28259
814.363	5.20984
816.054	-5.21667
817.745	-0.0201416
819.435	4.85132
821.122	0.544678
822.812	24.3257
824.501	16.7813
826.19	2.78125
827.876	-5.22693
829.565	-12.3585
831.253	-5.50928
832.938	6.47107
834.625	1.54834
836.312	32.6801
837.999	5.76807
839.683	7.5437
841.369	8.93909
843.053	8.00256
844.738	8.11511
846.423	8.85278
848.106	12.303
849.79	12.3481
851.474	5.96399
853.156	7.14551
854.84	11.6802
856.521	7.9552
858.203	23.2919
859.886	5.16333
861.566	0.630493
863.248	4.82825
864.928	19.7841
866.609	6.71619
868.288	37.2584
869.968	49.615
871.647	45.1826
873.327	70.8917
875.004	44.6384
876.684	37.4435
878.361	59.6788
880.039	45.1085
881.716	31.4344
883.394	32.9867
885.07	38.8243
886.745	45.1111
888.422	32.0557
890.097	28.5101
891.774	30.7644
893.448	4.28418
895.122	-3.41174
896.798	20.4132
898.471	14.7972
900.146	9.10229
901.819	29.8772
903.491	21.097
905.165	9.92041
906.837	3.56519
908.508	10.936
910.181	8.78259
911.852	15.4397
913.522	5.4751
915.195	30.5681
916.864	17.2224
918.534	11.592
920.203	24.6895
921.874	9.3457
923.543	27.4641
925.211	29.4193
926.879	8.76331
928.549	10.0006
930.216	4.01257
931.883	41.7648
933.55	37.3622
935.216	30.6613
936.884	23.7157
938.55	31.2766
940.216	33.6005
941.881	31.8704
943.546	29.6362
945.21	57.3583
946.875	71.5533
948.54	59.5195
950.204	38.2224
951.867	38.4996
953.53	24.8658
955.193	34.376
956.856	37.8524
958.518	34.6832
960.179	29.099
961.841	35.9117
963.502	35.2958
965.163	50.3575
966.823	39.922
968.484	45.4332
970.144	47.7756
971.803	30.1761
973.463	47.6493
975.122	46.468
976.78	43.1394
978.439	57.8824
980.097	52.3553
981.754	80.5575
983.412	92.5596
985.069	97.0667
986.726	128.458
988.382	136.596
990.039	184.174
991.695	202.222
993.35	254.713
995.005	277.961
996.659	286.195
998.313	299.273
999.968	294.135
1001.62	291.836
1003.28	247.427
1004.93	202.158
1006.58	167.845
1008.23	140.099
1009.89	104.601
1011.54	98.4288
1013.19	102.512
1014.84	95.1522
1016.49	99.3982
1018.14	103.579
1019.79	116.423
1021.44	145.6
1023.09	183.294
1024.74	221.278
1026.39	284.514
1028.04	356.192
1029.69	392.955
1031.33	491.024
1032.98	576.943
1034.63	673.391
1036.28	717.55
1037.92	764.319
1039.57	749.209
1041.22	661.817
1042.86	567.729
1044.51	444.79
1046.15	355.169
1047.8	270.14
1049.44	224.4
1051.09	165.26
1052.73	133.212
1054.37	93.3671
1056.01	78.1539
1057.66	75.6945
1059.3	67.9237
1060.94	66.468
1062.59	43.0173
1064.23	52.4601
1065.87	53.0782
1067.51	47.7147
1069.15	15.5099
1070.79	42.6243
1072.43	46.7354
1074.07	35.1812
1075.71	32.5696
1077.35	39.4102
1078.98	28.6777
1080.62	1.40906
1082.26	20.6449
1083.9	13.3727
1085.54	15.7788
1087.18	9.04065
1088.81	26.184
1090.45	31.5608
1092.08	25.6609
1093.72	44.5588
1095.35	43.8553
1096.99	34.8712
1098.62	39.376
1100.26	29.1931
1101.89	21.0909
1103.53	26.2668
1105.16	38.934
1106.79	43.7216
1108.43	49.8083
1110.06	52.962
1111.69	82.5967
1113.32	83.7783
1114.96	88.8823
1116.59	84.8198
1118.22	102.089
1119.85	121.937
1121.48	106.045
1123.11	100.044
1124.74	100.647
1126.37	80.9207
1128	83.4453
1129.63	70.1692
1131.25	53.7108
1132.88	35.4642
1134.51	33.6512
1136.14	9.99255
1137.77	10.9915
1139.39	1.09094
1141.02	6.52966
1142.64	10.7019
1144.27	14.5677
1145.9	-9.61023
1147.52	-2.48047
1149.15	-5.35828
1150.77	-12.8539
1152.4	-18.6232
1154.02	-8.0387
1155.64	-4.98608
1157.27	-5.78784
1158.89	-20.9977
1160.51	-13.8381
1162.14	-0.304688
1163.76	-2.02417
1165.38	-0.579102
1167	-1.15833
1168.62	-9.84229
1170.24	-28.39
1171.86	-28.4917
1173.48	-8.56738
1175.1	0.6427
1176.72	-10.807
1178.34	-19.4871
1179.96	-6.75024
1181.58	-5.29761
1183.2	2.6687
1184.82	-1.6355
1186.43	-15.629
1188.05	-26.347
1189.67	-30.3165
1191.29	-24.8119
1192.9	-18.9086
1194.52	-23.4672
1196.13	-15.1779
1197.75	-12.0001
1199.36	-39.7147
1200.98	-35.5194
1202.59	-26.974
1204.21	-20.1196
1205.82	-16.7224
1207.44	-10.5817
1209.05	-9.30298
1210.66	-19.4574
1212.27	-0.976685
1213.89	-8.58826
1215.5	-17.6637
1217.11	-2.97742
1218.72	-7.4823
1220.33	2.03113
