528.272	11.7298
528.763	11.2709
529.254	8.65952
529.745	17.6635
530.233	13.1179
530.724	10.025
531.214	7.95419
531.703	5.5376
532.194	9.88925
532.684	12.0158
533.173	1.3392
533.663	3.88873
534.153	10.9792
534.642	9.08826
535.132	12.6209
535.623	14.5878
536.111	12.3644
536.601	16.5385
537.089	6.96475
537.58	15.994
538.07	19.8449
538.558	12.1402
539.048	9.00522
539.536	3.65637
540.027	2.08585
540.517	12.2363
541.005	9.06348
541.495	11.7219
541.983	9.48026
542.473	3.06866
542.961	3.52972
543.451	11.4086
543.941	-6.73135
544.429	1.07706
544.918	1.85519
545.406	-9.17792
545.896	13.8217
546.384	1.93677
546.874	6.94763
547.361	12.9005
547.851	5.80762
548.339	5.02963
548.828	3.99866
549.316	3.84906
549.805	10.3641
550.293	13.7987
550.783	8.78
551.27	13.0767
551.758	10.437
552.247	4.81519
552.734	9.47556
553.224	3.6933
553.711	17.4877
554.201	16.6018
554.688	14.1239
555.175	4.36902
555.665	8.6265
556.152	1.96176
556.641	10.0139
557.128	13.5094
557.615	7.53842
558.105	6.06708
558.592	8.07672
559.079	13.8839
559.568	12.746
560.055	12.8135
560.542	4.66071
561.031	9.86057
561.518	14.9109
562.005	11.3173
562.494	12.7929
562.981	12.2409
563.467	22.4466
563.956	24.332
564.443	18.9251
564.93	26.1989
565.419	22.476
565.905	26.1614
566.392	36.7744
566.879	31.054
567.367	40.9045
567.854	45.5406
568.341	46.7583
568.827	51.545
569.316	52.2025
569.802	57.7285
570.289	64.8154
570.775	57.7733
571.261	47.1507
571.75	51.8767
572.236	46.3449
572.723	38.567
573.209	30.9319
573.695	36.0994
574.184	33.3471
574.67	25.9013
575.156	23.8934
575.642	20.4708
576.128	22.8356
576.615	11.8227
576.74	6.46902
577.228	16.3001
577.718	13.9865
578.207	15.073
578.695	6.5098
579.183	4.41818
579.671	8.40561
580.159	10.2977
580.649	-3.4151
581.136	10.0262
581.624	4.41956
582.112	4.77417
582.6	10.4597
583.088	2.50397
583.576	7.33972
584.066	3.57654
584.553	7.45563
585.041	9.70126
585.529	8.83661
586.016	5.31955
586.504	3.53928
586.992	7.42896
587.479	3.36511
587.967	-3.40024
588.454	-0.235748
588.944	7.20554
589.431	-0.237274
589.919	4.93143
590.406	2.41183
590.894	-5.69443
591.381	1.88034
591.868	5.34348
592.356	5.36603
592.843	-0.781433
593.33	4.01303
593.818	6.20117
594.305	0.279236
594.792	7.28271
595.279	0.825684
595.766	0.304871
596.253	8.68369
596.74	0.864868
597.228	-5.16064
597.715	-5.51889
598.202	-2.51376
598.689	1.2377
599.176	3.03067
599.662	1.668
600.147	-1.42346
600.634	3.17001
601.121	1.39673
601.608	6.08707
602.095	8.15906
602.582	8.12833
603.068	7.39499
603.555	13.2338
604.042	16.61
604.528	6.49091
605.015	4.27075
605.5	4.37424
605.986	4.40814
606.473	5.2662
606.959	13.9059
607.446	12.1887
607.932	15.1304
608.419	11.5934
608.903	20.0707
609.39	20.1214
609.876	16.6986
610.362	16.1116
610.849	29.1478
611.333	27.243
611.819	29.0263
612.306	23.6664
612.792	35.7308
613.278	36.7405
613.762	40.0981
614.248	38.5676
614.734	46.8628
615.221	61.4471
615.705	74.3514
616.191	79.5692
616.677	91.5562
617.163	102.19
617.647	116.447
618.133	133.112
618.619	164.152
619.102	191.522
619.588	215.964
620.074	249.467
620.56	290.99
621.044	325.137
621.53	369.269
622.015	400.163
622.499	423.686
622.985	430.167
623.47	432.811
623.954	437.095
624.44	423.154
624.925	404.782
625.409	381.432
625.894	374.02
626.378	350.527
626.863	336.124
627.349	320.274
627.832	303.055
628.317	278.105
628.801	250.193
629.286	225.969
629.772	204.278
630.255	180.271
630.74	160.541
631.223	133.062
631.709	121.264
632.192	108.6
632.677	92.4545
633.162	82.5152
633.645	71.325
634.13	64.3356
634.613	58.6616
635.098	47.6544
635.581	40.1176
636.066	45.4578
636.549	41.1262
637.034	39.0367
637.517	33.6524
638.002	26.5601
638.485	37.924
638.97	35.9815
639.452	33.8679
639.937	31.4868
640.42	28.1637
640.903	24.5689
641.387	26.2308
641.87	24.8897
642.355	21.4899
642.837	26.0577
643.322	11.9599
643.805	19.7094
644.287	15.1415
644.772	19.0956
645.254	18.4468
645.739	19.5783
646.221	13.9541
646.703	19.9673
647.188	6.86829
647.67	15.9644
648.155	13.8486
648.637	11.8931
649.119	6.74283
649.603	16.2376
650.086	16.5419
650.568	4.88501
651.052	11.7955
651.534	15.8676
652.016	7.94998
652.5	14.6669
652.982	11.6492
653.465	12.7312
653.947	0.219849
654.431	-0.350433
654.913	9.8942
655.394	5.09708
655.878	2.86374
656.36	-0.708191
656.842	17.3211
657.324	11.1888
657.808	15.1558
658.29	12.4861
658.771	18.9759
659.253	12.6107
659.737	18.386
660.219	19.6337
660.7	15.0898
661.182	18.7257
661.664	15.1383
662.147	15.9498
662.629	15.2906
663.11	15.5881
663.592	10.1873
664.073	3.26538
664.555	9.43118
665.038	4.98828
665.52	8.72437
666.001	12.0909
666.482	5.19379
666.964	6.11035
667.445	-12.2284
667.926	6.81882
668.409	4.07678
668.891	-1.69968
669.372	9.68268
669.853	4.0867
670.334	4.48563
670.815	4.20779
671.297	0.618286
671.778	-5.34286
672.259	-0.583191
672.74	3.47537
673.221	-2.76605
673.702	-1.62158
674.185	-0.327332
674.666	-6.8306
675.146	2.43185
675.627	-2.39151
676.108	-4.0433
676.589	-9.29376
677.07	-0.927582
677.551	-2.42627
678.031	-4.6572
678.512	2.28949
678.993	0.0680237
679.473	-1.64108
679.954	-0.438965
680.435	-0.520203
680.915	-2.74036
681.396	-9.19934
681.874	-9.62799
682.355	0.697296
682.835	2.29337
683.316	-1.009
683.796	-4.49103
684.277	-0.197205
684.757	5.75528
685.237	-2.60336
685.718	-1.11459
686.198	0.794434
686.678	-3.64032
687.159	-1.27338
687.637	-2.05603
688.117	-0.574921
688.597	-1.10919
689.077	-1.67496
689.558	-7.89957
690.038	-2.40573
690.518	-2.84772
690.998	-1.37833
691.476	-3.41547
691.956	-4.72095
692.436	2.48926
692.916	-0.115417
693.396	-0.279877
693.874	-5.67807
694.354	-11.6343
694.833	-9.23276
695.313	3.96448
695.793	4.84119
696.271	3.5498
696.751	-1.58234
697.23	1.30496
697.71	0.684845
698.188	5.73471
698.667	0.417084
699.147	-3.5741
699.627	5.12888
700.104	0.0157776
700.584	7.09515
701.063	7.51666
701.543	6.06772
702.02	8.38995
702.5	12.1078
702.979	13.0069
703.456	5.82166
703.936	14.5982
704.415	12.2557
704.893	9.04401
705.372	13.869
705.851	8.86218
706.328	15.543
706.808	18.6986
707.287	19.0005
707.764	16.8975
708.243	11.0324
708.722	-0.469055
709.199	1.45291
709.678	5.95438
710.155	9.55515
710.634	15.1985
