1302.78	16.8772
1304.38	-16.7061
1305.98	-7.75903
1307.58	8.81592
1309.18	-10.8101
1310.77	-16.1714
1312.37	-17.7622
1313.96	10.2029
1315.56	-5.90332
1317.16	-5.16553
1318.75	-11.8926
1320.35	6.09521
1321.94	12.4385
1323.54	9.40381
1325.13	9.94702
1326.72	25.9753
1328.32	4.77246
1329.91	-1.21948
1331.5	29.2043
1333.09	0.537598
1334.69	-7.30469
1336.28	4.323
1337.87	7.18604
1339.46	12.2839
1341.05	2.96753
1342.64	29.3652
1344.23	10.3008
1345.82	18.9307
1347.41	48.6018
1349	62.5256
1350.59	75.6636
1352.18	122.951
1353.77	133.285
1355.36	119.649
1356.94	134.255
1358.53	128.046
1360.12	94.2983
1361.71	122.765
1363.29	125.914
1364.88	98.4934
1366.46	104.244
1368.05	67.1216
1369.63	84.3792
1371.22	69.1602
1372.8	47.6936
1374.39	65.979
1375.97	83.5579
1377.56	57.8916
1379.14	66.2776
1380.73	74.8484
1382.31	96.2695
1383.89	90.7622
1385.47	134.759
1387.05	118.378
1388.64	96.9966
1390.22	91.0508
1391.8	102.388
1393.38	78.3174
1394.96	67.5754
1396.54	103.581
1398.12	96.7371
1399.7	125.051
1401.28	134.497
1402.86	151.292
1404.44	172.841
1406.02	163.86
1407.59	161.5
1409.17	176.63
1410.75	202.612
1412.33	256.192
1413.9	281.833
1415.48	285.228
1417.06	326.571
1418.63	377.665
1420.21	427.226
1421.78	512.181
1423.36	569.767
1424.93	673.6
1426.51	794.114
1428.08	873.377
1429.66	973.405
1431.23	1041.25
1432.8	1073.47
1434.38	1105.83
1435.95	1061.83
1437.52	976.999
1439.09	873.905
1440.67	724.116
1442.24	598.858
1443.81	535.049
1445.38	437.318
1446.95	364.566
1448.52	289.589
1450.09	225.074
1451.66	183.11
1453.23	173.463
1454.8	145.029
1456.37	115.676
1457.94	98.9194
1459.5	79.7654
1461.07	75.6406
1462.64	67.4321
1464.21	92.6167
1465.77	81.0547
1467.34	68.5269
1468.91	99.781
1470.47	91.0957
1472.04	121.821
1473.6	120.739
1475.17	143.481
1476.73	153.858
1478.3	149.219
1479.86	161.788
1481.43	168.138
1482.99	202.165
1484.56	233.535
1486.12	234.406
1487.68	277.618
1489.24	292.588
1490.81	339.11
1492.37	371.366
1493.93	388.127
1495.49	456.285
1497.05	518.401
1498.61	578.545
1500.17	690.455
1501.73	690.473
1503.29	722.188
1504.85	747.655
1506.41	716.645
1507.97	647.663
1509.53	601.905
1511.09	537.359
1512.65	479.508
1514.2	429.938
1515.76	360.279
1517.32	320.729
1518.88	281.862
1520.43	244.167
1521.99	202.818
1523.54	184.593
1525.1	174.827
1526.65	139.688
1528.21	122.157
1529.76	114.883
1531.32	87.2043
1532.87	69.2075
1534.43	56.3533
1535.98	25.78
1537.53	40.6787
1539.09	19.5669
1540.64	16.5715
1542.19	7.21582
1543.75	27.5454
1545.3	23.5371
1546.85	29.8086
1548.4	46.2302
1549.95	44.3567
1551.5	23.1875
1553.05	25.9236
1554.6	60.6624
1556.15	36.1047
1557.7	35.5525
1559.25	29.5986
1560.8	17.7878
1562.35	22.5366
1563.9	38.7244
1565.44	25.7412
1566.99	31.4243
1568.54	33.4185
1570.09	56.229
1571.63	55.9482
1573.18	69.1345
1574.73	77.0889
1576.27	67.8745
1577.82	45.373
1579.36	76.1426
1580.91	86.78
1582.45	100.1
1584	163.241
1585.54	204.839
1587.09	218.229
1588.63	238.736
