610.71	102.765
612.437	176.805
614.164	238.392
615.892	272.622
617.618	302.914
619.344	320.508
621.07	353.751
622.795	421.523
624.52	507.257
626.247	556.566
627.971	538.439
629.695	433.059
631.419	309.533
633.142	201.969
634.865	127.67
636.588	105.412
638.31	78.2487
640.032	76.9204
641.753	42.1986
643.475	51.1277
645.196	56.1432
646.917	21.657
648.637	21.7756
650.359	38.1376
652.079	40.3751
653.798	44.3462
655.515	57.5717
657.234	68.5638
658.952	58.5693
660.67	34.6113
662.388	20.2523
664.105	22.3529
665.822	8.63062
666.019	6.90564
667.74	7.56995
669.458	3.93408
671.178	13.2881
672.896	7.12292
674.615	-13.3778
676.333	2.45093
678.051	-8.74548
679.768	-2.44421
681.484	-15.5116
683.202	11.222
684.917	27.3866
686.634	3.80261
688.349	8.39929
690.064	21.5818
691.78	2.1106
693.494	-1.2572
695.207	5.80652
696.922	12.2905
698.635	13.844
700.348	24.3054
702.062	37.342
703.774	24.6016
705.486	22.9937
707.199	31.5736
708.91	15.2588
710.62	10.8618
712.333	14.8724
714.043	-4.6344
715.752	12.2335
717.462	25.0211
719.173	9.05933
720.881	34.2101
722.59	18.4912
724.298	38.5037
726.007	21.5609
727.715	27.452
729.422	43.4946
731.129	31.6569
732.835	34.1329
734.541	23.1328
736.249	31.0145
737.954	15.5265
739.659	33.8934
741.364	46.7651
743.069	42.3822
744.773	42.9528
746.477	51.0929
748.182	49.6097
749.885	59.2355
751.588	56.9788
753.291	71.043
754.993	75.157
756.695	53.963
758.397	38.9196
760.098	48.9618
761.799	41.1078
763.499	39.351
765.2	61.5077
766.9	53.7778
768.599	52.5679
770.299	68.2883
771.998	50.2605
773.696	54.6122
775.395	60.2708
777.093	68.0139
778.791	58.642
780.488	90.2465
782.185	103.429
783.882	87.1958
785.578	88.366
787.274	99.0039
788.97	75.0945
790.666	73.9176
792.359	53.6107
794.054	63.5072
795.748	29.3721
797.443	52.5488
799.137	32.7625
800.83	20.9644
802.523	32.0145
804.214	16.1132
805.907	35.5206
807.599	23.5104
809.291	6.53149
810.983	17.1338
812.674	34.9226
814.363	22.2041
816.054	19.7188
817.745	1.67188
819.435	26.3234
821.122	24.9751
822.812	20.7955
824.501	2.88306
826.19	20.369
827.876	-8.62915
829.565	4.88635
831.253	-6.80322
832.938	13.052
834.625	5.52869
836.312	-13.9979
837.999	4.25037
839.683	15.5552
841.369	12.3446
843.053	15.322
844.738	27.3577
846.423	0.0946045
848.106	17.8905
849.79	13.0575
851.474	13.1267
853.156	-2.89856
854.84	10.5653
856.521	6.45349
858.203	27.9066
859.886	7.32593
861.566	9.25293
863.248	13.8065
864.928	11.2133
866.609	8.75195
868.288	36.5806
869.968	33.6313
871.647	27.2153
873.327	38.7659
875.004	18.8468
876.684	54.9077
878.361	33.2661
880.039	12.4182
881.716	26.1226
883.394	20.1819
885.07	29.088
886.745	17.3282
888.422	24.1902
890.097	6.71497
891.774	16.9557
893.448	14.7664
895.122	-1.83533
896.798	2.52258
898.471	20.827
900.146	-4.76208
901.819	9.39929
903.491	11.2297
905.165	-6.70435
906.837	-1.90918
908.508	-8.66736
910.181	2.98987
911.852	1.56946
913.522	2.39148
915.195	23.0068
916.864	17.9303
918.534	-0.794678
920.203	22.5601
921.874	11.7423
923.543	12.2927
925.211	4.11267
926.879	19.6368
928.549	-1.11096
930.216	11.6403
931.883	5.33972
933.55	11.849
935.216	27.9219
936.884	0.123169
938.55	4.96252
940.216	11.3906
941.881	-6.58008
943.546	-2.62195
945.21	10.0231
946.875	7.85925
948.54	6.26245
950.204	3.94495
951.867	2.88647
953.53	10.2355
955.193	17.7139
956.856	8.60889
958.518	4.22119
960.179	-0.838013
961.841	7.92627
963.502	22.9948
965.163	22.7228
966.823	16.6022
968.484	13.6348
970.144	22.7074
971.803	7.97668
973.463	-2.22095
975.122	13.8595
976.78	18.9307
978.439	6.6842
980.097	16.4276
981.754	30.9808
983.412	35.6971
985.069	48.858
986.726	54.4453
988.382	60.2411
990.039	77.6064
991.695	115.726
993.35	141.491
995.005	190.574
996.659	222.042
998.313	257.876
999.968	231.769
1001.62	195.332
1003.28	181.432
1004.93	138.392
1006.58	105.063
1008.23	82.3772
1009.89	72.0347
1011.54	53.6101
1013.19	14.1367
1014.84	25.5597
1016.49	44.9036
1018.14	30.2816
1019.79	41.022
1021.44	62.6238
1023.09	69.8064
1024.74	109.549
1026.39	146.316
1028.04	207.497
1029.69	219.149
1031.33	295.611
1032.98	382.282
1034.63	466.159
1036.28	533.427
1037.92	605.795
1039.57	639.642
1041.22	570.656
1042.86	457.071
1044.51	329.699
1046.15	230.609
1047.8	136.744
1049.44	111.787
1051.09	80.6238
1052.73	59.8984
1054.37	51.3121
1056.01	27.673
1057.66	17.7239
1059.3	20.9492
1060.94	21.856
1062.59	20.1475
1064.23	22.2228
1065.87	7.15649
1067.51	10.5502
1069.15	9.94458
1070.79	19.7057
1072.43	11.978
1074.07	21.0416
1075.71	12.576
1077.35	-4.51306
1078.98	-12.0481
1080.62	-13.2789
1082.26	5.51379
1083.9	1.83691
1085.54	5.50171
1087.18	10.5089
1088.81	14.0391
1090.45	3.85034
1092.08	13.4296
1093.72	12.0197
1095.35	13.7853
1096.99	18.1974
1098.62	17.4431
1100.26	7.34497
1101.89	27.123
1103.53	21.7811
1105.16	33.1276
1106.79	31.6136
1108.43	14.9167
1110.06	24.7061
1111.69	31.7692
1113.32	48.2875
1114.96	65.7841
1116.59	74.2194
1118.22	89.5284
1119.85	102.376
1121.48	85.3173
1123.11	89.7164
1124.74	98.7697
1126.37	73.0029
1128	53.219
1129.63	53.2546
1131.25	41.097
1132.88	41.2253
1134.51	33.3741
1136.14	37.0657
1137.77	19.1073
1139.39	8.87341
1141.02	1.39636
1142.64	-7.22095
1144.27	-4.15466
1145.9	5.39465
1147.52	3.46436
1149.15	-3.20532
1150.77	2.4447
1152.4	6.48352
1154.02	-2.10376
1155.64	1.25842
1157.27	-8.81055
1158.89	3.04333
1160.51	2.12952
1162.14	1.74463
1163.76	-3.17126
1165.38	-7.90857
1167	7.8761
1168.62	-3.41211
1170.24	-5.54175
1171.86	6.03699
1173.48	8.43713
1175.1	-6.30908
1176.72	-7.49268
1178.34	9.78442
1179.96	5.95447
1181.58	6.81213
1183.2	8.44519
1184.82	5.60156
1186.43	-9.93567
1188.05	-1.79675
1189.67	7.93457
1191.29	4.44739
1192.9	-6.13867
1194.52	-7.76648
1196.13	6.30762
1197.75	9.7019
1199.36	7.58362
1200.98	14.3274
1202.59	3.11938
1204.21	5.85938
1205.82	-4.75964
1207.44	-1.91272
1209.05	-7.13623
1210.66	9.42676
1212.27	6.60132
1213.89	1.62659
1215.5	13.1777
1217.11	12.0989
1218.72	17.8578
1220.33	28.4427
1221.95	24.1935
1223.56	14.7849
1225.17	11.9545
1226.78	14.7123
1228.39	38.032
1230	31.298
1231.6	20.0175
1233.21	34.5908
1234.82	28.7791
1235.39	21.3811
1237	12.2644
1238.61	8.23315
1240.22	6.71643
1241.84	17.8429
1243.45	7.00085
1245.05	-8.46313
1246.66	-4.50317
1248.27	3.7113
1249.88	7.29065
1251.49	2.62634
1253.1	7.96411
1254.7	4.63757
1256.31	4.9032
1257.92	12.5105
1259.53	11.5732
1261.13	0.846558
1262.74	-12.1168
1264.34	3.99207
1265.95	0.446777
1267.55	-15.0615
1269.16	4.1261
1270.76	12.248
1272.37	7.83679
1273.97	22.373
1275.57	28.1213
1277.18	33.7942
1278.78	9.12439
1280.38	29.9069
1281.98	39.4745
1283.59	48.0385
1285.19	68.9
1286.79	64.7894
1288.39	70.0658
1289.99	74.0688
1291.59	45.2025
1293.19	60.4137
1294.79	36.5543
1296.39	28.9296
1297.99	46.3503
1299.59	49.8733
1301.19	35.3854
1302.78	40.9147
1304.38	44.1141
1305.98	41.1469
1307.58	31.6855
1309.18	32.8589
1310.77	33.5162
1312.37	29.3218
1313.96	28.4397
1315.56	32.2797
1317.16	16.0029
1318.75	26.6637
1320.35	16.2847
1321.94	16.1659
1323.54	0.204712
1325.13	8.45313
1326.72	0.382202
1328.32	-6.85168
1329.91	-10.3159
1331.5	-7.87061
1333.09	-5.11816
1334.69	9.797
1336.28	16.859
1337.87	2.99744
1339.46	10.9242
1341.05	14.2745
1342.64	6.21765
1344.23	9.88
1345.82	-0.659058
1347.41	-8.8158
1349	0.636108
1350.59	-3.04114
1352.18	-10.5385
1353.77	17.9969
1355.36	26.9609
1356.94	22.6066
1358.53	32.7753
1360.12	33.6956
1361.71	35.2976
1363.29	22.0342
1364.88	29.8499
1366.46	33.285
1368.05	29.7068
1369.63	2.71936
1371.22	20.0253
1372.8	36.725
1374.39	49.5435
1375.97	43.4919
1377.56	62.1223
1379.14	59.8754
1380.73	72.3247
1382.31	78.932
1383.89	82.2572
1385.47	107.461
1387.05	107.442
1388.64	116.693
1390.22	130.249
1391.8	148.443
1393.38	172.506
1394.96	198.394
1396.54	203.66
1398.12	229.938
1399.7	273.527
1401.28	313.32
1402.86	354.333
1404.44	359.145
1406.02	377.732
1407.59	400.097
1409.17	437.373
1410.75	445.077
1412.33	424.211
1413.9	421.331
1415.48	415.945
1417.06	397.041
1418.63	362.034
1420.21	344.723
1421.78	304.975
1423.36	264.679
1424.93	232.826
1426.51	204.571
1428.08	178.886
1429.66	168.498
1431.23	141.062
1432.8	132.48
1434.38	118.967
1435.95	99.0631
1437.52	100.158
1439.09	74.256
1440.67	73.6112
1442.24	62.7051
1443.81	53.4559
1445.38	45.3201
1446.95	52.7222
1448.52	37.9619
1450.09	27.6458
1451.66	32.4254
1453.23	29.2916
1454.8	19.8938
1456.37	-2.4447
1457.94	1.46216
1459.5	-3.03271
1461.07	1.55762
1462.64	-9.65051
1464.21	0.43811
1465.77	9.85291
1467.34	12.4023
1468.91	9.92554
1470.47	21.2346
1472.04	38.7908
1473.6	52.1964
1475.17	60.6737
1476.73	76.6179
1478.3	92.2133
1479.86	124.111
1481.43	149.3
1482.99	144.304
1484.56	173.677
1486.12	220.454
1487.68	258.511
1489.24	288.295
1490.81	325.158
1492.37	341.97
1493.93	370.951
1495.49	398.595
1497.05	421.247
1498.61	440.865
1500.17	443.939
1501.73	427.865
1503.29	417.475
1504.85	382.277
1506.41	338.865
1507.97	295.167
1509.53	275.683
1511.09	227.011
1512.65	180.425
1514.2	174.552
1515.76	144.818
1517.32	108.746
1518.88	81.2405
1520.43	72.5916
1521.99	60.8137
1523.54	44.287
1525.1	43.51
1526.65	30.0502
1528.21	25.1608
1529.76	22.1692
1531.32	13.1221
1532.87	9.0094
1534.43	4.71936
1535.98	3.31995
1537.53	0.758057
1539.09	-5.94946
1540.64	-6.92737
1542.19	0.881958
1543.75	-4.85461
1545.3	-12.6859
1546.85	-3.96838
1548.4	-1.17468
1549.95	4.35059
1551.5	14.1177
1553.05	3.50537
1554.6	4.75574
1556.15	23.9343
1557.7	15.8676
1559.25	7.30029
1560.8	4.62537
1562.35	1.45837
1563.9	-3.25549
1565.44	13.6292
1566.99	11.405
1568.54	3.44568
1570.09	16.9457
1571.63	19.0819
1573.18	18.708
1574.73	24.2268
1576.27	31.0482
1577.82	23.9197
1579.36	52.7953
1580.91	66.6375
1582.45	92.464
1584	118.669
1585.54	145.649
1587.09	166.143
1588.63	176.299
1590.17	179.771
1591.72	201.063
1593.26	207.606
1594.8	191.901
1596.34	177.76
1597.89	172.311
1599.43	141.159
1600.97	115.836
1602.51	100.554
1604.05	66.9182
1605.59	55.1427
1607.13	47.0938
1608.67	25.2964
1610.21	18.9039
1611.75	20.5934
1613.29	23.2389
1614.83	24.979
1616.37	21.839
1617.9	16.0238
1619.44	40.4723
1620.98	44.4202
1622.52	29.0208
1624.05	53.92
1625.59	61.0725
1627.13	68.0026
1628.66	109.608
1630.2	123.639
1631.73	155.77
1633.27	182.684
1634.8	212.428
1636.34	275.416
1637.87	318.932
1639.41	374.075
1640.94	428.943
1642.47	478.433
1644.01	520.552
1645.54	574.532
1647.07	603.428
1648.61	611.534
1650.14	623.351
1651.67	594.611
1653.2	545.192
1654.73	480.585
1656.26	392.698
1657.79	318.975
1659.32	282.809
1660.85	215.392
1662.38	198.31
1663.91	181.138
1665.44	176.568
1666.97	146.18
1668.5	128.113
1670.03	97.3383
1671.55	84.7906
1673.08	89.0763
1674.61	75.9443
1676.14	61.8634
1677.66	78.6749
1679.19	67.5668
1680.72	64.153
1682.24	71.6292
1683.77	60.8484
1685.29	75.229
1686.82	63.6018
1688.34	66.8463
1689.87	61.9889
1691.39	59.1964
1692.91	37.4095
1694.44	44.527
1695.96	47.2344
1697.48	44.5411
1699.01	46.8037
1700.53	40.0775
1702.05	18.3146
1703.57	-0.409546
1705.1	8.78772
1706.62	19.9258
1708.14	-0.130615
1709.66	-8.02026
1711.18	-7.7948
1712.7	16.6783
1714.22	18.7255
1715.74	14.8611
1717.26	14.7473
1718.78	7.65576
1720.3	2.92786
1721.81	-15.4086
1723.33	16.1157
1724.85	-2.07141
1726.37	-7.02319
1727.89	3.16809
1729.4	-0.376343
1730.92	-3.57617
1732.44	2.53296
1733.95	13.2676
1735.47	-3.25305
1736.98	11.1918
1738.5	1.13684
1740.01	1.70093
1741.53	6.7041
1743.04	1.72192
1744.56	-9.91833
1746.07	11.7457
1747.58	0.199341
1749.1	-7.32996
1750.61	-5.79089
1752.12	-0.729492
1753.64	-6.78809
1755.15	13.4626
1756.66	12.5149
1758.17	-6.98291
1759.68	8.73804
1761.19	-0.933594
1762.71	1.45154
1764.22	15.8895
1765.73	-0.656006
1767.24	28.4438
1768.67	7.3916
1770.19	15.6769
1771.7	-4.89832
1773.21	6.06628
1774.72	-7.23669
1776.23	-18.2981
1777.74	6.0177
1779.25	7.84705
1780.76	3.32056
1782.27	9.81519
1783.78	7.22192
1785.29	11.9635
1786.8	13.3671
1788.31	9.25659
1789.82	6.5531
1791.33	2.98523
1792.84	12.1676
1794.34	-11.1892
1795.85	-0.559326
1797.36	-3.72778
1798.86	11.5205
1800.37	-1.75
1801.88	2.01843
1803.38	8.18164
1804.89	11.8429
1806.39	6.91846
1807.9	18.4785
1809.4	0.0908203
1810.91	-1.8407
1812.41	14.1178
1813.92	6.83423
1815.42	19.9031
1816.92	8.54358
1818.43	0.0142822
1819.93	34.229
1821.43	32.8265
1822.93	14.5665
1824.44	-0.331543
1825.94	6.92383
1827.44	14.6482
1828.94	15.9124
1830.44	7.19592
1831.94	4.45752
1833.44	0.575562
1834.94	3.56628
1836.44	-5.61523
1837.94	28.3342
1839.44	2.11487
1840.94	10.9093
1842.44	14.3654
1843.94	32.3719
1845.44	6.46985
1846.93	13.1665
1848.43	6.2616
1849.93	17.2114
1851.43	3.20166
1852.92	13.4125
1854.42	1.48169
1855.92	-2.61169
1857.41	17.6454
1858.91	5.74194
1860.4	2.19275
1861.9	2.54077
1863.39	13.8112
1864.89	-17.1123
1866.38	-8.06421
1867.88	11.7603
1869.37	9.14514
1870.86	1.84351
1872.36	3.39099
1873.85	4.42603
1875.34	-7.42004
1876.83	8.0813
1878.33	-8.49915
1879.82	21.119
1881.31	26.4491
1882.8	9.48535
1884.29	-10.2799
1885.78	26.7471
1887.27	12.2509
1888.76	5.19983
1890.25	20.0912
1891.74	12.1345
1893.23	4.50806
1894.72	9.38635
1896.21	4.54077
1897.7	6.46411
1899.18	2.25342
1900.67	-8.65894
1902.16	-2.90503
1903.65	-13.5093
1905.13	11.392
1906.62	1.14185
1908.11	6.69165
1909.59	2.90454
1911.08	2.80054
1912.56	-12.2399
1914.05	-7.36194
1915.53	2.39685
1917.02	10.0717
1918.5	10.7023
1919.99	-0.958862
1921.47	-0.448975
1922.96	18.7047
1924.44	16.7128
1925.92	20.1274
1927.41	14.8311
1928.89	16.892
1930.37	27.1554
1931.85	16.9097
1933.33	6.72974
1934.82	23.33
1936.3	17.7793
1937.78	12.13
1939.26	9.97937
1940.74	-1.00317
1942.22	5.7052
1943.7	10.8636
1945.18	1.25964
1946.66	-5.56653
1948.14	-2.47974
1949.62	11.9611
1951.09	7.04016
1952.57	-7.15381
1954.05	4.3291
1955.53	13.4891
